Date,Decimal Date,MJD,Up
2020-01-04 03:00:00,2020.0085557837099,58852.125,0.0006484354962594807
2020-01-04 06:00:00,2020.008898015058,58852.25,0.0007942650117911398
2020-01-04 09:00:00,2020.0092402464065,58852.375,0.000943739607464522
2020-01-04 12:00:00,2020.009582477755,58852.5,0.0010338538559153
2020-01-04 15:00:00,2020.0099247091034,58852.625,0.0012649529380723
2020-01-04 18:00:00,2020.0102669404519,58852.75,0.0013574986951425
2020-01-04 21:00:00,2020.0106091718,58852.875,0.0016099917702376
2020-01-05 00:00:00,2020.0109514031485,58853.0,0.0018813007045537
2020-01-05 03:00:00,2020.011293634497,58853.125,0.0022638346999883
2020-01-05 06:00:00,2020.0116358658454,58853.25,0.0024901046417653
2020-01-05 09:00:00,2020.0119780971936,58853.375,0.0027057095430791
2020-01-05 12:00:00,2020.012320328542,58853.5,0.0028130793944001
2020-01-05 15:00:00,2020.0126625598905,58853.625,0.0030888649635016
2020-01-05 18:00:00,2020.013004791239,58853.75,0.0032243067398667
2020-01-05 21:00:00,2020.0133470225874,58853.875,0.0033790874294936
2020-01-06 00:00:00,2020.0136892539356,58854.0,0.0034391451627016
2020-01-06 03:00:00,2020.014031485284,58854.125,0.0036372453905642
2020-01-06 06:00:00,2020.0143737166325,58854.25,0.0035035936161875
2020-01-06 09:00:00,2020.014715947981,58854.375,0.0032683182507753
2020-01-06 12:00:00,2020.0150581793291,58854.5,0.0032744882628321
2020-01-06 15:00:00,2020.0154004106776,58854.625,0.0033598970621824
2020-01-06 18:00:00,2020.015742642026,58854.75,0.0032772351987659
2020-01-06 21:00:00,2020.0160848733744,58854.875,0.0030508297495543
2020-01-07 00:00:00,2020.0164271047229,58855.0,0.0028878601733595
2020-01-07 03:00:00,2020.016769336071,58855.125,0.0027249851264059
2020-01-07 06:00:00,2020.0171115674195,58855.25,0.0025773774832487
2020-01-07 09:00:00,2020.017453798768,58855.375,0.0024960655719041
2020-01-07 12:00:00,2020.0177960301164,58855.5,0.0025383345782756
2020-01-07 15:00:00,2020.0181382614649,58855.625,0.0025669366586953
2020-01-07 18:00:00,2020.018480492813,58855.75,0.0024496060796082
2020-01-07 21:00:00,2020.0188227241615,58855.875,0.0023997682146728
2020-01-08 00:00:00,2020.01916495551,58856.0,0.002329874318093
2020-01-08 03:00:00,2020.0195071868584,58856.125,0.0023416467010974
2020-01-08 06:00:00,2020.0198494182066,58856.25,0.0021911622025072
2020-01-08 09:00:00,2020.020191649555,58856.375,0.0021626967936754
2020-01-08 12:00:00,2020.0205338809035,58856.5,0.0021902061998844
2020-01-08 15:00:00,2020.020876112252,58856.625,0.0022919739130884
2020-01-08 18:00:00,2020.0212183436004,58856.75,0.0023254503030329
2020-01-08 21:00:00,2020.0215605749486,58856.875,0.0025105965323746
2020-01-09 00:00:00,2020.021902806297,58857.0,0.0026540656108409
2020-01-09 03:00:00,2020.0222450376455,58857.125,0.0026680056471377
2020-01-09 06:00:00,2020.022587268994,58857.25,0.0025058090686798
2020-01-09 09:00:00,2020.0229295003423,58857.375,0.0023250689264386
2020-01-09 12:00:00,2020.0232717316906,58857.5,0.0023290966637432
2020-01-09 15:00:00,2020.023613963039,58857.625,0.0023085353896021
2020-01-09 18:00:00,2020.0239561943874,58857.75,0.0022059639450162
2020-01-09 21:00:00,2020.0242984257359,58857.875,0.0021207309328019
2020-01-10 00:00:00,2020.024640657084,58858.0,0.0020913421176373
2020-01-10 03:00:00,2020.0249828884325,58858.125,0.0022363553289324
2020-01-10 06:00:00,2020.025325119781,58858.25,0.0021171870175749
2020-01-10 09:00:00,2020.0256673511294,58858.375,0.0021578022278845
2020-01-10 12:00:00,2020.0260095824779,58858.5,0.0021996109280735
2020-01-10 15:00:00,2020.026351813826,58858.625,0.0025798226706683
2020-01-10 18:00:00,2020.0266940451745,58858.75,0.0025101071223616
2020-01-10 21:00:00,2020.027036276523,58858.875,0.0022097397595643
2020-01-11 00:00:00,2020.0273785078714,58859.0,0.0021677054464817
2020-01-11 03:00:00,2020.0277207392196,58859.125,0.0023770360276103
2020-01-11 06:00:00,2020.028062970568,58859.25,0.0023822288494557
2020-01-11 09:00:00,2020.0284052019165,58859.375,0.0022563047241419
2020-01-11 12:00:00,2020.028747433265,58859.5,0.0019285531016066
2020-01-11 15:00:00,2020.0290896646134,58859.625,0.0018722476670518
2020-01-11 18:00:00,2020.0294318959616,58859.75,0.0018331184983253
2020-01-11 21:00:00,2020.02977412731,58859.875,0.0017217210261151
2020-01-12 00:00:00,2020.0301163586585,58860.0,0.0016115724574774
2020-01-12 03:00:00,2020.030458590007,58860.125,0.0014841668307781
2020-01-12 06:00:00,2020.0308008213553,58860.25,0.0013055321760475
2020-01-12 09:00:00,2020.0311430527036,58860.375,0.0013736495748162
2020-01-12 12:00:00,2020.031485284052,58860.5,0.001210992806591
2020-01-12 15:00:00,2020.0318275154004,58860.625,0.0010493892477825
2020-01-12 18:00:00,2020.0321697467489,58860.75,0.0010129064321517
2020-01-12 21:00:00,2020.032511978097,58860.875,0.00092077418230474
2020-01-13 00:00:00,2020.0328542094455,58861.0,0.0007526854751631618
2020-01-13 03:00:00,2020.033196440794,58861.125,0.0007359602604992688
2020-01-13 06:00:00,2020.0335386721424,58861.25,0.00070260523352772
2020-01-13 09:00:00,2020.0338809034909,58861.375,0.0006653419695794582
2020-01-13 12:00:00,2020.034223134839,58861.5,0.0005775959580205381
2020-01-13 15:00:00,2020.0345653661875,58861.625,0.0007810148526914418
2020-01-13 18:00:00,2020.034907597536,58861.75,0.0006732687470503151
2020-01-13 21:00:00,2020.0352498288844,58861.875,0.0007559458026662469
2020-01-14 00:00:00,2020.0355920602328,58862.0,0.000771786377299577
2020-01-14 03:00:00,2020.035934291581,58862.125,0.0008906594011932611
2020-01-14 06:00:00,2020.0362765229295,58862.25,0.0010098336497321
2020-01-14 09:00:00,2020.036618754278,58862.375,0.0012279753573238
2020-01-14 12:00:00,2020.0369609856264,58862.5,0.0013585403794422
2020-01-14 15:00:00,2020.0373032169746,58862.625,0.0015452823136001
2020-01-14 18:00:00,2020.037645448323,58862.75,0.0015956998104229
2020-01-14 21:00:00,2020.0379876796715,58862.875,0.0018061504233628
2020-01-15 00:00:00,2020.03832991102,58863.0,0.0020673361141234
2020-01-15 03:00:00,2020.0386721423683,58863.125,0.0022226981818675
2020-01-15 06:00:00,2020.0390143737166,58863.25,0.002220980124548
2020-01-15 09:00:00,2020.039356605065,58863.375,0.002585960086435
2020-01-15 12:00:00,2020.0396988364134,58863.5,0.0025969222187995
2020-01-15 15:00:00,2020.0400410677619,58863.625,0.0026070037856698
2020-01-15 18:00:00,2020.04038329911,58863.75,0.0026738136075437
2020-01-15 21:00:00,2020.0407255304585,58863.875,0.0023971912451088
2020-01-16 00:00:00,2020.041067761807,58864.0,0.0021929764188826
2020-01-16 03:00:00,2020.0414099931554,58864.125,0.0019831317476928
2020-01-16 06:00:00,2020.0417522245039,58864.25,0.0015577699523419
2020-01-16 09:00:00,2020.042094455852,58864.375,0.0011589168570935
2020-01-16 12:00:00,2020.0424366872005,58864.5,0.0006005134782753885
2020-01-16 15:00:00,2020.042778918549,58864.625,0.0002994852839037776
2020-01-16 18:00:00,2020.0431211498974,58864.75,-0.00020452702301554385
2020-01-16 21:00:00,2020.0434633812458,58864.875,-0.000320605409797281
2020-01-17 00:00:00,2020.043805612594,58865.0,-0.0003498323494568467
2020-01-17 03:00:00,2020.0441478439425,58865.125,-0.0004158102965448052
2020-01-17 06:00:00,2020.044490075291,58865.25,-0.0005355555913411081
2020-01-17 09:00:00,2020.0448323066394,58865.375,-0.0005524178268387914
2020-01-17 12:00:00,2020.0451745379876,58865.5,-0.0006347242742776871
2020-01-17 15:00:00,2020.045516769336,58865.625,-0.0005884928395971656
2020-01-17 18:00:00,2020.0458590006845,58865.75,-0.0006176288006827235
2020-01-17 21:00:00,2020.046201232033,58865.875,-0.0003624663804657757
2020-01-18 00:00:00,2020.0465434633813,58866.0,-0.0002093081711791456
2020-01-18 03:00:00,2020.0468856947296,58866.125,-0.0002104564919136465
2020-01-18 06:00:00,2020.047227926078,58866.25,-0.00019897508900612595
2020-01-18 09:00:00,2020.0475701574264,58866.375,3.392354119569063e-05
2020-01-18 12:00:00,2020.0479123887749,58866.5,5.497521487995982e-05
2020-01-18 15:00:00,2020.0482546201233,58866.625,0.00011580498539842664
2020-01-18 18:00:00,2020.0485968514715,58866.75,9.838357800617814e-05
2020-01-18 21:00:00,2020.04893908282,58866.875,0.00031378172570839524
2020-01-19 00:00:00,2020.0492813141684,58867.0,0.0005389135330915451
2020-01-19 03:00:00,2020.0496235455169,58867.125,0.0005190609954297543
2020-01-19 06:00:00,2020.049965776865,58867.25,0.0005288302199915051
2020-01-19 09:00:00,2020.0503080082135,58867.375,0.0006583350477740169
2020-01-19 12:00:00,2020.050650239562,58867.5,0.0007588053122162819
2020-01-19 15:00:00,2020.0509924709104,58867.625,0.0009768296731635928
2020-01-19 18:00:00,2020.0513347022588,58867.75,0.0010882702190428
2020-01-19 21:00:00,2020.051676933607,58867.875,0.00134692073334
2020-01-20 00:00:00,2020.0520191649555,58868.0,0.0015750753227621
2020-01-20 03:00:00,2020.052361396304,58868.125,0.0016368078067898
2020-01-20 06:00:00,2020.0527036276524,58868.25,0.0016541648656129
2020-01-20 09:00:00,2020.0530458590006,58868.375,0.0017940246034413
2020-01-20 12:00:00,2020.053388090349,58868.5,0.0019085751846432
2020-01-20 15:00:00,2020.0537303216975,58868.625,0.0021554506383836
2020-01-20 18:00:00,2020.054072553046,58868.75,0.0021965506020933
2020-01-20 21:00:00,2020.0544147843943,58868.875,0.002269914606586
2020-01-21 00:00:00,2020.0547570157426,58869.0,0.0025549733545631
2020-01-21 03:00:00,2020.055099247091,58869.125,0.0027568573132157
2020-01-21 06:00:00,2020.0554414784394,58869.25,0.0027546684723347
2020-01-21 09:00:00,2020.0557837097879,58869.375,0.0028951824642717
2020-01-21 12:00:00,2020.0561259411363,58869.5,0.0028865726199001
2020-01-21 15:00:00,2020.0564681724845,58869.625,0.002765854820609
2020-01-21 18:00:00,2020.056810403833,58869.75,0.0025249838363379
2020-01-21 21:00:00,2020.0571526351814,58869.875,0.0024093722458928
2020-01-22 00:00:00,2020.0574948665299,58870.0,0.0025222636759281
2020-01-22 03:00:00,2020.057837097878,58870.125,0.0025294567458331
2020-01-22 06:00:00,2020.0581793292265,58870.25,0.0024169324897229
2020-01-22 09:00:00,2020.058521560575,58870.375,0.0024618951138108
2020-01-22 12:00:00,2020.0588637919234,58870.5,0.0022498785983771
2020-01-22 15:00:00,2020.0592060232718,58870.625,0.001909035956487
2020-01-22 18:00:00,2020.05954825462,58870.75,0.0016412031836807
2020-01-22 21:00:00,2020.0598904859685,58870.875,0.0015651553403586
2020-01-23 00:00:00,2020.060232717317,58871.0,0.0015904067549854
2020-01-23 03:00:00,2020.0605749486654,58871.125,0.0015437935944646
2020-01-23 06:00:00,2020.0609171800138,58871.25,0.0016454253345727
2020-01-23 09:00:00,2020.061259411362,58871.375,0.0016758497804403
2020-01-23 12:00:00,2020.0616016427105,58871.5,0.0016904948279261
2020-01-23 15:00:00,2020.061943874059,58871.625,0.0017924027051776
2020-01-23 18:00:00,2020.0622861054073,58871.75,0.0017428185092285
2020-01-23 21:00:00,2020.0626283367556,58871.875,0.0017462203977629
2020-01-24 00:00:00,2020.062970568104,58872.0,0.0018059661379083
2020-01-24 03:00:00,2020.0633127994524,58872.125,0.0018879533745348
2020-01-24 06:00:00,2020.0636550308009,58872.25,0.0020164824090898
2020-01-24 09:00:00,2020.0639972621493,58872.375,0.0021172654815018
2020-01-24 12:00:00,2020.0643394934975,58872.5,0.0021307920105755
2020-01-24 15:00:00,2020.064681724846,58872.625,0.0022256737574934
2020-01-24 18:00:00,2020.0650239561944,58872.75,0.0022007506340742
2020-01-24 21:00:00,2020.0653661875428,58872.875,0.002238328102976
2020-01-25 00:00:00,2020.065708418891,58873.0,0.0023258146829903
2020-01-25 03:00:00,2020.0660506502395,58873.125,0.0024210747797042
2020-01-25 06:00:00,2020.066392881588,58873.25,0.002471174346283
2020-01-25 09:00:00,2020.0667351129364,58873.375,0.002654199488461
2020-01-25 12:00:00,2020.0670773442848,58873.5,0.0024395762011408
2020-01-25 15:00:00,2020.067419575633,58873.625,0.0024651957210153
2020-01-25 18:00:00,2020.0677618069815,58873.75,0.0023755207657814
2020-01-25 21:00:00,2020.06810403833,58873.875,0.0023647756315767
2020-01-26 00:00:00,2020.0684462696784,58874.0,0.0024174940772354
2020-01-26 03:00:00,2020.0687885010268,58874.125,0.0023487210273742
2020-01-26 06:00:00,2020.069130732375,58874.25,0.0023127715103328
2020-01-26 09:00:00,2020.0694729637235,58874.375,0.002333401935175
2020-01-26 12:00:00,2020.069815195072,58874.5,0.0021448777988553
2020-01-26 15:00:00,2020.0701574264203,58874.625,0.0020963072311133
2020-01-26 18:00:00,2020.0704996577686,58874.75,0.0019877750892192
2020-01-26 21:00:00,2020.070841889117,58874.875,0.002045189961791
2020-01-27 00:00:00,2020.0711841204654,58875.0,0.0020435904152691
2020-01-27 03:00:00,2020.0715263518139,58875.125,0.0019049752736464
2020-01-27 06:00:00,2020.0718685831623,58875.25,0.0017805470852181
2020-01-27 09:00:00,2020.0722108145105,58875.375,0.0017404935788363
2020-01-27 12:00:00,2020.072553045859,58875.5,0.0015385373262688
2020-01-27 15:00:00,2020.0728952772074,58875.625,0.0013769913930445
2020-01-27 18:00:00,2020.0732375085558,58875.75,0.0011149302590638
2020-01-27 21:00:00,2020.073579739904,58875.875,0.0009146901429630816
2020-01-28 00:00:00,2020.0739219712525,58876.0,0.0008663649205118418
2020-01-28 03:00:00,2020.074264202601,58876.125,0.0008070195326581597
2020-01-28 06:00:00,2020.0746064339494,58876.25,0.0008058248786255717
2020-01-28 09:00:00,2020.0749486652978,58876.375,0.0009361892007291316
2020-01-28 12:00:00,2020.075290896646,58876.5,0.0010458014439791
2020-01-28 15:00:00,2020.0756331279945,58876.625,0.0012274938635528
2020-01-28 18:00:00,2020.075975359343,58876.75,0.0012759095989167
2020-01-28 21:00:00,2020.0763175906914,58876.875,0.0013898533070459
2020-01-29 00:00:00,2020.0766598220398,58877.0,0.0015887296758592
2020-01-29 03:00:00,2020.077002053388,58877.125,0.0016074075829237
2020-01-29 06:00:00,2020.0773442847365,58877.25,0.0016814467962831
2020-01-29 09:00:00,2020.077686516085,58877.375,0.0017533770296722
2020-01-29 12:00:00,2020.0780287474333,58877.5,0.001451373565942
2020-01-29 15:00:00,2020.0783709787815,58877.625,0.0012455647811293
2020-01-29 18:00:00,2020.07871321013,58877.75,0.0012866178294643
2020-01-29 21:00:00,2020.0790554414784,58877.875,0.0014048827579244
2020-01-30 00:00:00,2020.0793976728269,58878.0,0.0014407071284949
2020-01-30 03:00:00,2020.0797399041753,58878.125,0.0015193226281553
2020-01-30 06:00:00,2020.0800821355235,58878.25,0.0015382361598312
2020-01-30 09:00:00,2020.080424366872,58878.375,0.0015245839022099
2020-01-30 12:00:00,2020.0807665982204,58878.5,0.0013569130096584
2020-01-30 15:00:00,2020.0811088295688,58878.625,0.0011812765151262
2020-01-30 18:00:00,2020.0814510609173,58878.75,0.0011299583129584
2020-01-30 21:00:00,2020.0817932922655,58878.875,0.0010777071584016
2020-01-31 00:00:00,2020.082135523614,58879.0,0.0010171246249228
2020-01-31 03:00:00,2020.0824777549624,58879.125,0.0009534934069961308
2020-01-31 06:00:00,2020.0828199863108,58879.25,0.0009608337422832848
2020-01-31 09:00:00,2020.083162217659,58879.375,0.0009994539432227612
2020-01-31 12:00:00,2020.0835044490075,58879.5,0.0008849898586049676
2020-01-31 15:00:00,2020.083846680356,58879.625,0.0008616597624495625
2020-01-31 18:00:00,2020.0841889117044,58879.75,0.0006361104315146804
2020-01-31 21:00:00,2020.0845311430528,58879.875,0.00046804797602817416
2020-02-01 00:00:00,2020.084873374401,58880.0,0.00041881605284288526
2020-02-01 03:00:00,2020.0852156057495,58880.125,0.00027414175565354526
2020-02-01 06:00:00,2020.085557837098,58880.25,0.00018417365208733827
2020-02-01 09:00:00,2020.0859000684463,58880.375,0.0002328222471987829
2020-02-01 12:00:00,2020.0862422997945,58880.5,0.0002209679369116202
2020-02-01 15:00:00,2020.086584531143,58880.625,0.0003489172959234565
2020-02-01 18:00:00,2020.0869267624914,58880.75,0.0004229537444189191
2020-02-01 21:00:00,2020.0872689938399,58880.875,0.000542736379429698
2020-02-02 00:00:00,2020.0876112251883,58881.0,0.0005766251706518233
2020-02-02 03:00:00,2020.0879534565365,58881.125,0.0004888521507382393
2020-02-02 06:00:00,2020.088295687885,58881.25,0.0003158830222673714
2020-02-02 09:00:00,2020.0886379192334,58881.375,0.0002026943548116833
2020-02-02 12:00:00,2020.0889801505818,58881.5,3.4697521186899394e-05
2020-02-02 15:00:00,2020.0893223819303,58881.625,9.496044367551804e-05
2020-02-02 18:00:00,2020.0896646132785,58881.75,-7.477631879737601e-05
2020-02-02 21:00:00,2020.090006844627,58881.875,-0.0001487835543230176
2020-02-03 00:00:00,2020.0903490759754,58882.0,-0.00011101287964265794
2020-02-03 03:00:00,2020.0906913073238,58882.125,-5.096916720503941e-05
2020-02-03 06:00:00,2020.091033538672,58882.25,-7.051374996080995e-05
2020-02-03 09:00:00,2020.0913757700205,58882.375,2.937446697615087e-05
2020-02-03 12:00:00,2020.091718001369,58882.5,-8.707107190275565e-05
2020-02-03 15:00:00,2020.0920602327174,58882.625,-7.650158659089357e-05
2020-02-03 18:00:00,2020.0924024640658,58882.75,-1.533087925054133e-05
2020-02-03 21:00:00,2020.092744695414,58882.875,8.343982335645705e-05
2020-02-04 00:00:00,2020.0930869267625,58883.0,0.00012229318963363767
2020-02-04 03:00:00,2020.093429158111,58883.125,0.0002313989825779572
2020-02-04 06:00:00,2020.0937713894593,58883.25,0.0002552955411374569
2020-02-04 09:00:00,2020.0941136208078,58883.375,0.00024550632224418223
2020-02-04 12:00:00,2020.094455852156,58883.5,9.057755232788622e-05
2020-02-04 15:00:00,2020.0947980835044,58883.625,0.0001834182912716642
2020-02-04 18:00:00,2020.0951403148529,58883.75,0.0002714367292355746
2020-02-04 21:00:00,2020.0954825462013,58883.875,0.0003884600009769201
2020-02-05 00:00:00,2020.0958247775495,58884.0,0.0003844244929496199
2020-02-05 03:00:00,2020.096167008898,58884.125,0.00029681253363378346
2020-02-05 06:00:00,2020.0965092402464,58884.25,0.00019614695338532329
2020-02-05 09:00:00,2020.0968514715948,58884.375,0.0002925060980487615
2020-02-05 12:00:00,2020.0971937029433,58884.5,0.00038759614108130336
2020-02-05 15:00:00,2020.0975359342915,58884.625,0.0005041821859776974
2020-02-05 18:00:00,2020.09787816564,58884.75,0.0005535524105653167
2020-02-05 21:00:00,2020.0982203969884,58884.875,0.0004890929558314383
2020-02-06 00:00:00,2020.0985626283368,58885.0,0.0003560724435374141
2020-02-06 03:00:00,2020.098904859685,58885.125,0.00019268516916781664
2020-02-06 06:00:00,2020.0992470910335,58885.25,-2.974917879328132e-05
2020-02-06 09:00:00,2020.099589322382,58885.375,-2.142120683856774e-05
2020-02-06 12:00:00,2020.0999315537304,58885.5,-8.365639951080084e-05
2020-02-06 15:00:00,2020.1002737850788,58885.625,-4.963279934599996e-05
2020-02-06 18:00:00,2020.100616016427,58885.75,-8.675183926243335e-05
2020-02-06 21:00:00,2020.1009582477755,58885.875,-4.628119495464489e-05
2020-02-07 00:00:00,2020.101300479124,58886.0,-7.451781129930168e-06
2020-02-07 03:00:00,2020.1016427104723,58886.125,-1.2343258276814597e-05
2020-02-07 06:00:00,2020.1019849418208,58886.25,6.989133544266224e-05
2020-02-07 09:00:00,2020.102327173169,58886.375,0.00028938637115061283
2020-02-07 12:00:00,2020.1026694045174,58886.5,0.00030523829627782106
2020-02-07 15:00:00,2020.1030116358659,58886.625,0.0004203594580758363
2020-02-07 18:00:00,2020.1033538672143,58886.75,0.00046398857375606894
2020-02-07 21:00:00,2020.1036960985625,58886.875,0.000534751801751554
2020-02-08 00:00:00,2020.104038329911,58887.0,0.0006040898151695728
2020-02-08 03:00:00,2020.1043805612594,58887.125,0.0006539234891533852
2020-02-08 06:00:00,2020.1047227926078,58887.25,0.0008411651360802352
2020-02-08 09:00:00,2020.1050650239563,58887.375,0.0011129508493468
2020-02-08 12:00:00,2020.1054072553045,58887.5,0.0011718815658241
2020-02-08 15:00:00,2020.105749486653,58887.625,0.0012962684268131
2020-02-08 18:00:00,2020.1060917180014,58887.75,0.0013460391201078
2020-02-08 21:00:00,2020.1064339493498,58887.875,0.0013396483846008
2020-02-09 00:00:00,2020.1067761806983,58888.0,0.0012765317223966
2020-02-09 03:00:00,2020.1071184120465,58888.125,0.0012505550403147
2020-02-09 06:00:00,2020.107460643395,58888.25,0.001224652165547
2020-02-09 09:00:00,2020.1078028747434,58888.375,0.0012335451319813
2020-02-09 12:00:00,2020.1081451060918,58888.5,0.0009715407504700124
2020-02-09 15:00:00,2020.10848733744,58888.625,0.0007704728050157428
2020-02-09 18:00:00,2020.1088295687885,58888.75,0.0005145656759850681
2020-02-09 21:00:00,2020.109171800137,58888.875,0.00022534126765094695
2020-02-10 00:00:00,2020.1095140314853,58889.0,0.00010691117495298386
2020-02-10 03:00:00,2020.1098562628338,58889.125,2.0577499526552856e-05
2020-02-10 06:00:00,2020.110198494182,58889.25,-0.00011446945427451284
2020-02-10 09:00:00,2020.1105407255304,58889.375,-8.921854896470904e-05
2020-02-10 12:00:00,2020.1108829568789,58889.5,-0.0002386774285696447
2020-02-10 15:00:00,2020.1112251882273,58889.625,-0.0002507898607291281
2020-02-10 18:00:00,2020.1115674195755,58889.75,-0.0003691476886160672
2020-02-10 21:00:00,2020.111909650924,58889.875,-0.00031684234272688627
2020-02-11 00:00:00,2020.1122518822724,58890.0,-0.0003651168080978096
2020-02-11 03:00:00,2020.1125941136208,58890.125,-0.000427479186328128
2020-02-11 06:00:00,2020.1129363449693,58890.25,-0.000545901246368885
2020-02-11 09:00:00,2020.1132785763175,58890.375,-0.0003826293104793877
2020-02-11 12:00:00,2020.113620807666,58890.5,-0.0004860387707594782
2020-02-11 15:00:00,2020.1139630390144,58890.625,-0.0004791695682797581
2020-02-11 18:00:00,2020.1143052703628,58890.75,-0.0005481016123667359
2020-02-11 21:00:00,2020.1146475017113,58890.875,-0.00034827078343369067
2020-02-12 00:00:00,2020.1149897330595,58891.0,-0.00029799333424307406
2020-02-12 03:00:00,2020.115331964408,58891.125,-0.0002805108088068664
2020-02-12 06:00:00,2020.1156741957564,58891.25,-0.00025945529341697693
2020-02-12 09:00:00,2020.1160164271048,58891.375,-0.00011407076090108605
2020-02-12 12:00:00,2020.116358658453,58891.5,-3.759833634831011e-05
2020-02-12 15:00:00,2020.1167008898015,58891.625,0.00010330096120014788
2020-02-12 18:00:00,2020.11704312115,58891.75,3.810286580119282e-05
2020-02-12 21:00:00,2020.1173853524983,58891.875,0.00030054483795538545
2020-02-13 00:00:00,2020.1177275838468,58892.0,0.0003262473619543016
2020-02-13 03:00:00,2020.118069815195,58892.125,0.00025913844001479447
2020-02-13 06:00:00,2020.1184120465434,58892.25,0.00022011902183294296
2020-02-13 09:00:00,2020.1187542778919,58892.375,0.0002139004500349984
2020-02-13 12:00:00,2020.1190965092403,58892.5,7.839336467441171e-05
2020-02-13 15:00:00,2020.1194387405887,58892.625,0.0002451250038575381
2020-02-13 18:00:00,2020.119780971937,58892.75,0.00027356919599696994
2020-02-13 21:00:00,2020.1201232032854,58892.875,0.0004166046273894608
2020-02-14 00:00:00,2020.1204654346338,58893.0,0.0005660026799887419
2020-02-14 03:00:00,2020.1208076659823,58893.125,0.0005970359197817743
2020-02-14 06:00:00,2020.1211498973305,58893.25,0.0006374684162437916
2020-02-14 09:00:00,2020.121492128679,58893.375,0.0007915215101093054
2020-02-14 12:00:00,2020.1218343600274,58893.5,0.0007245645392686129
2020-02-14 15:00:00,2020.1221765913758,58893.625,0.0007772175595164299
2020-02-14 18:00:00,2020.1225188227243,58893.75,0.0008142289589159191
2020-02-14 21:00:00,2020.1228610540725,58893.875,0.0007952830637805164
2020-02-15 00:00:00,2020.123203285421,58894.0,0.0010546597186475
2020-02-15 03:00:00,2020.1235455167694,58894.125,0.001072518993169
2020-02-15 06:00:00,2020.1238877481178,58894.25,0.0011338177137076
2020-02-15 09:00:00,2020.124229979466,58894.375,0.001184566412121
2020-02-15 12:00:00,2020.1245722108144,58894.5,0.0011401420924812
2020-02-15 15:00:00,2020.124914442163,58894.625,0.0012682157102972
2020-02-15 18:00:00,2020.1252566735113,58894.75,0.0011449340963736
2020-02-15 21:00:00,2020.1255989048598,58894.875,0.0012335503706708
2020-02-16 00:00:00,2020.125941136208,58895.0,0.0013970709405839
2020-02-16 03:00:00,2020.1262833675564,58895.125,0.0014404274988919
2020-02-16 06:00:00,2020.1266255989049,58895.25,0.0014035747153684
2020-02-16 09:00:00,2020.1269678302533,58895.375,0.001334915170446
2020-02-16 12:00:00,2020.1273100616017,58895.5,0.0011378927156329
2020-02-16 15:00:00,2020.12765229295,58895.625,0.0012297267094254
2020-02-16 18:00:00,2020.1279945242984,58895.75,0.0011762285139411
2020-02-16 21:00:00,2020.1283367556468,58895.875,0.0010825709905475
2020-02-17 00:00:00,2020.1286789869953,58896.0,0.0013182938564568
2020-02-17 03:00:00,2020.1290212183435,58896.125,0.0015352448681369
2020-02-17 06:00:00,2020.129363449692,58896.25,0.0015343104023486
2020-02-17 09:00:00,2020.1297056810404,58896.375,0.0017218969296664
2020-02-17 12:00:00,2020.1300479123888,58896.5,0.0018588718958199
2020-02-17 15:00:00,2020.1303901437373,58896.625,0.0020616897381842
2020-02-17 18:00:00,2020.1307323750855,58896.75,0.0019533266313374
2020-02-17 21:00:00,2020.131074606434,58896.875,0.0018912623636424
2020-02-18 00:00:00,2020.1314168377824,58897.0,0.0021591980475932
2020-02-18 03:00:00,2020.1317590691308,58897.125,0.0021862669382244
2020-02-18 06:00:00,2020.1321013004792,58897.25,0.0023132204078137
2020-02-18 09:00:00,2020.1324435318274,58897.375,0.002302958164364
2020-02-18 12:00:00,2020.132785763176,58897.5,0.0022422589827328
2020-02-18 15:00:00,2020.1331279945243,58897.625,0.0020154677331447
2020-02-18 18:00:00,2020.1334702258728,58897.75,0.0017389093991369
2020-02-18 21:00:00,2020.133812457221,58897.875,0.00167449680157
2020-02-19 00:00:00,2020.1341546885694,58898.0,0.001646677032113
2020-02-19 03:00:00,2020.1344969199179,58898.125,0.0015692587476223
2020-02-19 06:00:00,2020.1348391512663,58898.25,0.0015215195016935
2020-02-19 09:00:00,2020.1351813826147,58898.375,0.0017280697356909
2020-02-19 12:00:00,2020.135523613963,58898.5,0.0016954652965068
2020-02-19 15:00:00,2020.1358658453114,58898.625,0.0017300879117101
2020-02-19 18:00:00,2020.1362080766598,58898.75,0.0017692170804366
2020-02-19 21:00:00,2020.1365503080083,58898.875,0.001870549051091
2020-02-20 00:00:00,2020.1368925393565,58899.0,0.0016508647240698
2020-02-20 03:00:00,2020.137234770705,58899.125,0.0013295605313032
2020-02-20 06:00:00,2020.1375770020534,58899.25,0.0011948831379413
2020-02-20 09:00:00,2020.1379192334018,58899.375,0.0010986552806571
2020-02-20 12:00:00,2020.1382614647503,58899.5,0.000869889569003135
2020-02-20 15:00:00,2020.1386036960985,58899.625,0.0007146319258026779
2020-02-20 18:00:00,2020.138945927447,58899.75,0.0005071337800472975
2020-02-20 21:00:00,2020.1392881587954,58899.875,0.0003553024143911898
2020-02-21 00:00:00,2020.1396303901438,58900.0,-4.710946814157069e-05
2020-02-21 03:00:00,2020.1399726214922,58900.125,-0.0004088416753802449
